AAPL,(APPLE,INC),157.37,+0.96,
Oct,26,2017,@,13:15,ET,Bid,157.37,Ask,157.38,Size,2x1,Vol,8348574,
Calls,Last,Sale,Net,Bid,Ask,Vol,Open,Int,Puts,Last,Sale,Net,Bid,Ask,Vol,Open,Int,
17,Nov,200.00,(AAPL1717K200-8),0.01,0.0,0.0,0.10,0,2335,17,Nov,200.00,(AAPL1717W200-8),41.01,0.0,41.05,45.25,0,344,
17,Nov,200.00,(AAPL1717K200-A),0.07,0.0,0.0,0.11,0,2335,17,Nov,200.00,(AAPL1717W200-A),49.40,0.0,41.65,44.60,0,344,
17,Nov,200.00,(AAPL1717K200-B),0.01,0.0,0.0,0.10,0,2335,17,Nov,200.00,(AAPL1717W200-B),50.15,0.0,40.85,45.05,0,344,
17,Nov,200.00,(AAPL1717K200-E),0.01,0.0,0.0,0.06,0,2335,17,Nov,200.00,(AAPL1717W200-E),40.81,0.0,42.70,43.50,0,344,
17,Nov,200.00,(AAPL1717K200-I),0.04,0.0,0.0,0.05,0,2335,17,Nov,200.00,(AAPL1717W200-I),49.40,0.0,42.80,43.40,0,344,
17,Nov,200.00,(AAPL1717K200-J),0.01,0.0,0.0,0.18,0,2335,17,Nov,200.00,(AAPL1717W200-J),0.0,0.0,42.65,43.55,0,344,
17,Nov,200.00,(AAPL1717K200-K),0.35,0.0,0.0,2.14,0,2335,17,Nov,200.00,(AAPL1717W200-K),0.0,0.0,40.85,45.25,0,344,
17,Nov,200.00,(AAPL1717K200-O),0.07,0.0,0.0,0.04,0,2335,17,Nov,200.00,(AAPL1717W200-O),47.85,0.0,40.85,45.05,0,344,
17,Nov,200.00,(AAPL1717K200-OG),0.09,0.0,0.0,2.14,0,2335,17,Nov,200.00,(AAPL1717W200-OG),0.0,0.0,40.85,45.10,0,344,
17,Nov,200.00,(AAPL1717K200-P),0.01,0.0,0.0,0.04,0,2335,17,Nov,200.00,(AAPL1717W200-P),49.40,0.0,42.80,43.40,0,344,
17,Nov,200.00,(AAPL1717K200-S),0.01,0.0,0.0,0.05,0,2335,17,Nov,200.00,(AAPL1717W200-S),49.40,0.0,42.80,43.40,0,344,
17,Nov,200.00,(AAPL1717K200-X),0.04,0.0,0.0,0.04,0,2335,17,Nov,200.00,(AAPL1717W200-X),49.40,0.0,42.80,43.40,0,344,
17,Nov,200.00,(AAPL1717K200-Y),0.01,0.0,0.0,0.04,0,2335,17,Nov,200.00,(AAPL1717W200-Y),0.0,0.0,42.85,43.40,0,344,
17,Nov,205.00,(AAPL1717K205),0.01,0.0,0.0,0.03,20,993,17,Nov,205.00,(AAPL1717W205),45.98,0.0,47.85,48.40,0,219,
17,Nov,205.00,(AAPL1717K205-3),0.03,0.0,0.0,0.18,0,993,17,Nov,205.00,(AAPL1717W205-3),54.90,0.0,47.65,48.50,0,219,
17,Nov,205.00,(AAPL1717K205-4),0.04,0.0,0.0,0.04,0,993,17,Nov,205.00,(AAPL1717W205-4),54.90,0.0,47.65,48.50,0,219,
17,Nov,205.00,(AAPL1717K205-8),0.03,0.0,0.0,0.07,0,993,17,Nov,205.00,(AAPL1717W205-8),45.98,0.0,45.85,50.25,0,219,
17,Nov,205.00,(AAPL1717K205-A),0.17,0.0,0.0,0.08,0,993,17,Nov,205.00,(AAPL1717W205-A),54.35,0.0,46.65,49.60,0,219,
17,Nov,205.00,(AAPL1717K205-B),0.18,0.0,0.0,0.07,0,993,17,Nov,205.00,(AAPL1717W205-B),0.0,0.0,45.85,50.10,0,219,
17,Nov,205.00,(AAPL1717K205-E),0.01,0.0,0.0,0.05,0,993,17,Nov,205.00,(AAPL1717W205-E),48.69,0.0,47.65,48.50,0,219,
17,Nov,205.00,(AAPL1717K205-I),0.08,0.0,0.0,0.03,0,993,17,Nov,205.00,(AAPL1717W205-I),54.90,0.0,47.75,48.40,0,219,
17,Nov,205.00,(AAPL1717K205-J),0.0,0.0,0.0,0.18,0,993,17,Nov,205.00,(AAPL1717W205-J),54.90,0.0,47.65,48.50,0,219,
17,Nov,205.00,(AAPL1717K205-K),0.18,0.0,0.0,0.50,0,993,17,Nov,205.00,(AAPL1717W205-K),55.00,0.0,45.85,50.25,0,219,
17,Nov,205.00,(AAPL1717K205-O),0.02,0.0,0.0,0.03,0,993,17,Nov,205.00,(AAPL1717W205-O),54.90,0.0,45.85,50.05,0,219,
17,Nov,205.00,(AAPL1717K205-OG),0.09,0.0,0.0,0.03,0,993,17,Nov,205.00,(AAPL1717W205-OG),0.0,0.0,45.85,50.10,0,219,
17,Nov,205.00,(AAPL1717K205-P),0.01,0.0,0.0,0.03,0,993,17,Nov,205.00,(AAPL1717W205-P),54.90,0.0,47.75,48.40,0,219,
17,Nov,205.00,(AAPL1717K205-S),0.09,0.0,0.0,0.03,0,993,17,Nov,205.00,(AAPL1717W205-S),0.0,0.0,47.75,48.40,0,219,
17,Nov,205.00,(AAPL1717K205-X),0.01,0.0,0.0,0.04,0,993,17,Nov,205.00,(AAPL1717W205-X),54.90,0.0,47.70,48.40,0,219,
17,Nov,205.00,(AAPL1717K205-Y),0.01,-0.08,0.0,0.03,20,993,17,Nov,205.00,(AAPL1717W205-Y),0.0,0.0,47.85,48.40,0,219,
17,Nov,210.00,(AAPL1717K210),0.01,0.0,0.0,0.01,0,2894,17,Nov,210.00,(AAPL1717W210),51.00,0.0,52.80,53.45,0,43,
17,Nov,210.00,(AAPL1717K210-3),0.04,0.0,0.0,0.22,0,2894,17,Nov,210.00,(AAPL1717W210-3),0.0,0.0,50.75,55.10,0,43,
17,Nov,210.00,(AAPL1717K210-4),0.04,0.0,0.0,0.06,0,2894,17,Nov,210.00,(AAPL1717W210-4),51.00,0.0,52.70,53.50,0,43,
17,Nov,210.00,(AAPL1717K210-8),0.02,0.0,0.0,0.05,0,2894,17,Nov,210.00,(AAPL1717W210-8),0.0,0.0,50.85,55.25,0,43,
17,Nov,210.00,(AAPL1717K210-A),0.0,0.0,0.0,0.07,0,2894,17,Nov,210.00,(AAPL1717W210-A),0.0,0.0,51.65,55.15,0,43,
17,Nov,210.00,(AAPL1717K210-B),0.04,0.0,0.0,0.05,0,2894,17,Nov,210.00,(AAPL1717W210-B),0.0,0.0,50.85,55.10,0,43,
17,Nov,210.00,(AAPL1717K210-E),0.01,0.0,0.0,0.01,0,2894,17,Nov,210.00,(AAPL1717W210-E),53.66,0.0,52.70,53.50,0,43,
17,Nov,210.00,(AAPL1717K210-I),0.03,0.0,0.0,0.02,0,2894,17,Nov,210.00,(AAPL1717W210-I),51.00,0.0,52.55,53.85,0,43,
17,Nov,210.00,(AAPL1717K210-J),0.03,0.0,0.0,0.22,0,2894,17,Nov,210.00,(AAPL1717W210-J),0.0,0.0,50.85,55.10,0,43,
17,Nov,210.00,(AAPL1717K210-K),0.0,0.0,0.0,0.50,0,2894,17,Nov,210.00,(AAPL1717W210-K),0.0,0.0,50.85,55.25,0,43,
17,Nov,210.00,(AAPL1717K210-O),0.01,0.0,0.0,0.02,0,2894,17,Nov,210.00,(AAPL1717W210-O),51.00,0.0,50.85,55.05,0,43,
17,Nov,210.00,(AAPL1717K210-OG),0.03,0.0,0.0,2.13,0,2894,17,Nov,210.00,(AAPL1717W210-OG),0.0,0.0,50.85,55.10,0,43,
17,Nov,210.00,(AAPL1717K210-P),0.03,0.0,0.0,0.02,0,2894,17,Nov,210.00,(AAPL1717W210-P),0.0,0.0,51.65,55.20,0,43,
17,Nov,210.00,(AAPL1717K210-S),0.03,0.0,0.0,0.02,0,2894,17,Nov,210.00,(AAPL1717W210-S),0.0,0.0,52.55,53.85,0,43,
17,Nov,210.00,(AAPL1717K210-X),0.04,0.0,0.0,0.06,0,2894,17,Nov,210.00,(AAPL1717W210-X),0.0,0.0,50.85,55.10,0,43,
17,Nov,210.00,(AAPL1717K210-Y),0.03,0.0,0.0,0.02,0,2894,17,Nov,210.00,(AAPL1717W210-Y),0.0,0.0,52.80,53.45,0,43,
17,Nov,215.00,(AAPL1717K215),0.01,0.0,0.0,0.01,0,1367,17,Nov,215.00,(AAPL1717W215),55.95,0.0,57.80,58.45,0,53,
17,Nov,215.00,(AAPL1717K215-3),0.04,0.0,0.0,0.18,0,1367,17,Nov,215.00,(AAPL1717W215-3),0.0,0.0,55.75,60.10,0,53,
17,Nov,215.00,(AAPL1717K215-4),0.04,0.0,0.0,0.05,0,1367,17,Nov,215.00,(AAPL1717W215-4),60.80,0.0,57.70,58.50,0,53,
17,Nov,215.00,(AAPL1717K215-8),0.06,0.0,0.0,0.04,0,1367,17,Nov,215.00,(AAPL1717W215-8),0.0,0.0,55.70,60.25,0,53,
17,Nov,215.00,(AAPL1717K215-A),0.0,0.0,0.0,0.06,0,1367,17,Nov,215.00,(AAPL1717W215-A),0.0,0.0,56.65,59.45,0,53,
17,Nov,215.00,(AAPL1717K215-B),0.01,0.0,0.0,0.04,0,1367,17,Nov,215.00,(AAPL1717W215-B),0.0,0.0,55.75,60.10,0,53,
17,Nov,215.00,(AAPL1717K215-E),0.01,0.0,0.0,0.05,0,1367,17,Nov,215.00,(AAPL1717W215-E),0.0,0.0,57.70,58.50,0,53,
17,Nov,215.00,(AAPL1717K215-I),0.04,0.0,0.0,0.02,0,1367,17,Nov,215.00,(AAPL1717W215-I),0.0,0.0,57.55,58.85,0,53,
17,Nov,215.00,(AAPL1717K215-J),0.04,0.0,0.0,0.17,0,1367,17,Nov,215.00,(AAPL1717W215-J),0.0,0.0,55.75,60.00,0,53,
17,Nov,215.00,(AAPL1717K215-K),0.0,0.0,0.0,0.50,0,1367,17,Nov,215.00,(AAPL1717W215-K),0.0,0.0,55.75,60.25,0,53,
17,Nov,215.00,(AAPL1717K215-O),0.04,0.0,0.0,0.02,0,1367,17,Nov,215.00,(AAPL1717W215-O),55.95,0.0,55.75,60.05,0,53,
17,Nov,215.00,(AAPL1717K215-OG),0.04,0.0,0.0,0.02,0,1367,17,Nov,215.00,(AAPL1717W215-OG),0.0,0.0,55.75,60.25,0,53,
17,Nov,215.00,(AAPL1717K215-P),0.04,0.0,0.0,0.02,0,1367,17,Nov,215.00,(AAPL1717W215-P),0.0,0.0,56.20,60.20,0,53,
17,Nov,215.00,(AAPL1717K215-S),0.04,0.0,0.0,0.02,0,1367,17,Nov,215.00,(AAPL1717W215-S),0.0,0.0,57.55,58.85,0,53,
17,Nov,215.00,(AAPL1717K215-X),0.10,0.0,0.0,0.05,0,1367,17,Nov,215.00,(AAPL1717W215-X),0.0,0.0,55.75,60.05,0,53,
17,Nov,215.00,(AAPL1717K215-Y),0.01,0.0,0.0,0.01,0,1367,17,Nov,215.00,(AAPL1717W215-Y),0.0,0.0,57.80,58.45,0,53,
17,Nov,220.00,(AAPL1717K220),0.01,0.0,0.0,0.01,0,1996,17,Nov,220.00,(AAPL1717W220),61.10,0.0,62.80,63.45,0,112,
17,Nov,220.00,(AAPL1717K220-3),0.09,0.0,0.0,0.17,0,1996,17,Nov,220.00,(AAPL1717W220-3),0.0,0.0,60.75,65.10,0,112,
17,Nov,220.00,(AAPL1717K220-4),0.07,0.0,0.0,0.05,0,1996,17,Nov,220.00,(AAPL1717W220-4),61.10,0.0,62.70,63.50,0,112,
17,Nov,220.00,(AAPL1717K220-8),0.02,0.0,0.0,0.04,0,1996,17,Nov,220.00,(AAPL1717W220-8),0.0,0.0,60.70,65.10,0,112,
17,Nov,220.00,(AAPL1717K220-A),0.14,0.0,0.0,0.0,0,1996,17,Nov,220.00,(AAPL1717W220-A),0.0,0.0,61.85,64.70,0,112,
17,Nov,220.00,(AAPL1717K220-B),0.08,0.0,0.0,0.04,0,1996,17,Nov,220.00,(AAPL1717W220-B),0.0,0.0,60.60,65.35,0,112,
17,Nov,220.00,(AAPL1717K220-E),0.01,0.0,0.0,0.01,0,1996,17,Nov,220.00,(AAPL1717W220-E),0.0,0.0,62.70,63.50,0,112,
17,Nov,220.00,(AAPL1717K220-I),0.08,0.0,0.0,0.01,0,1996,17,Nov,220.00,(AAPL1717W220-I),0.0,0.0,62.55,63.85,0,112,
17,Nov,220.00,(AAPL1717K220-J),0.10,0.0,0.0,0.17,0,1996,17,Nov,220.00,(AAPL1717W220-J),0.0,0.0,60.75,65.00,0,112,
17,Nov,220.00,(AAPL1717K220-K),0.0,0.0,0.0,2.13,0,1996,17,Nov,220.00,(AAPL1717W220-K),0.0,0.0,60.75,65.10,0,112,
17,Nov,220.00,(AAPL1717K220-O),0.08,0.0,0.0,0.01,0,1996,17,Nov,220.00,(AAPL1717W220-O),61.10,0.0,60.85,65.10,0,112,
17,Nov,220.00,(AAPL1717K220-OG),0.08,0.0,0.0,0.02,0,1996,17,Nov,220.00,(AAPL1717W220-OG),61.10,0.0,60.75,65.15,0,112,
17,Nov,220.00,(AAPL1717K220-P),0.08,0.0,0.0,0.0,0,1996,17,Nov,220.00,(AAPL1717W220-P),0.0,0.0,61.65,65.20,0,112,
17,Nov,220.00,(AAPL1717K220-S),0.08,0.0,0.0,0.01,0,1996,17,Nov,220.00,(AAPL1717W220-S),0.0,0.0,62.55,63.85,0,112,
17,Nov,220.00,(AAPL1717K220-X),0.09,0.0,0.0,0.05,0,1996,17,Nov,220.00,(AAPL1717W220-X),0.0,0.0,60.75,65.05,0,112,
17,Nov,220.00,(AAPL1717K220-Y),0.05,0.0,0.0,0.01,0,1996,17,Nov,220.00,(AAPL1717W220-Y),0.0,0.0,62.80,63.45,0,112,
17,Nov,225.00,(AAPL1717K225),0.03,0.0,0.0,0.01,0,765,17,Nov,225.00,(AAPL1717W225),69.15,0.0,67.80,68.45,0,16,
17,Nov,225.00,(AAPL1717K225-3),0.03,0.0,0.0,0.17,0,765,17,Nov,225.00,(AAPL1717W225-3),0.0,0.0,65.75,70.00,0,16,
17,Nov,225.00,(AAPL1717K225-4),0.06,0.0,0.0,0.04,0,765,17,Nov,225.00,(AAPL1717W225-4),0.0,0.0,67.70,68.50,0,16,
17,Nov,225.00,(AAPL1717K225-8),0.09,0.0,0.0,0.03,0,765,17,Nov,225.00,(AAPL1717W225-8),0.0,0.0,65.70,70.00,0,16,
17,Nov,225.00,(AAPL1717K225-A),0.12,0.0,0.0,0.05,0,765,17,Nov,225.00,(AAPL1717W225-A),0.0,0.0,66.65,70.20,0,16,
17,Nov,225.00,(AAPL1717K225-B),0.04,0.0,0.0,0.03,0,765,17,Nov,225.00,(AAPL1717W225-B),0.0,0.0,65.60,70.35,0,16,
17,Nov,225.00,(AAPL1717K225-E),0.03,0.0,0.0,0.05,0,765,17,Nov,225.00,(AAPL1717W225-E),0.0,0.0,67.70,68.50,0,16,
17,Nov,225.00,(AAPL1717K225-I),0.04,0.0,0.0,0.02,0,765,17,Nov,225.00,(AAPL1717W225-I),0.0,0.0,67.55,68.85,0,16,
17,Nov,225.00,(AAPL1717K225-J),0.0,0.0,0.0,0.17,0,765,17,Nov,225.00,(AAPL1717W225-J),0.0,0.0,65.75,70.00,0,16,
17,Nov,225.00,(AAPL1717K225-K),0.0,0.0,0.0,2.13,0,765,17,Nov,225.00,(AAPL1717W225-K),0.0,0.0,65.75,70.10,0,16,
17,Nov,225.00,(AAPL1717K225-O),0.04,0.0,0.0,0.02,0,765,17,Nov,225.00,(AAPL1717W225-O),69.15,0.0,65.65,70.35,0,16,
17,Nov,225.00,(AAPL1717K225-OG),0.04,0.0,0.0,0.02,0,765,17,Nov,225.00,(AAPL1717W225-OG),0.0,0.0,65.75,70.20,0,16,
17,Nov,225.00,(AAPL1717K225-P),0.04,0.0,0.0,0.02,0,765,17,Nov,225.00,(AAPL1717W225-P),0.0,0.0,66.65,70.20,0,16,
17,Nov,225.00,(AAPL1717K225-S),0.04,0.0,0.0,0.02,0,765,17,Nov,225.00,(AAPL1717W225-S),0.0,0.0,67.55,68.85,0,16,
17,Nov,225.00,(AAPL1717K225-X),0.06,0.0,0.0,0.04,0,765,17,Nov,225.00,(AAPL1717W225-X),0.0,0.0,65.75,70.00,0,16,
17,Nov,225.00,(AAPL1717K225-Y),0.04,0.0,0.0,0.01,0,765,17,Nov,225.00,(AAPL1717W225-Y),0.0,0.0,67.80,68.45,0,16,
17,Nov,230.00,(AAPL1717K230),0.01,0.0,0.0,0.01,0,12165,17,Nov,230.00,(AAPL1717W230),70.10,0.0,72.80,73.45,0,211,
17,Nov,230.00,(AAPL1717K230-3),0.01,0.0,0.0,0.22,0,12165,17,Nov,230.00,(AAPL1717W230-3),75.60,0.0,70.75,75.00,0,211,
17,Nov,230.00,(AAPL1717K230-4),0.03,0.0,0.0,0.04,0,12165,17,Nov,230.00,(AAPL1717W230-4),74.18,0.0,70.75,75.05,0,211,
17,Nov,230.00,(AAPL1717K230-8),0.03,0.0,0.0,0.03,0,12165,17,Nov,230.00,(AAPL1717W230-8),76.20,0.0,70.70,75.00,0,211,
17,Nov,230.00,(AAPL1717K230-A),0.03,0.0,0.0,0.0,0,12165,17,Nov,230.00,(AAPL1717W230-A),76.20,0.0,71.85,74.70,0,211,
17,Nov,230.00,(AAPL1717K230-B),0.03,0.0,0.0,0.03,0,12165,17,Nov,230.00,(AAPL1717W230-B),70.10,0.0,70.65,75.35,0,211,
17,Nov,230.00,(AAPL1717K230-E),0.03,0.0,0.0,0.01,0,12165,17,Nov,230.00,(AAPL1717W230-E),76.20,0.0,72.70,73.45,0,211,
17,Nov,230.00,(AAPL1717K230-I),0.05,0.0,0.0,0.02,0,12165,17,Nov,230.00,(AAPL1717W230-I),70.10,0.0,72.55,73.85,0,211,
17,Nov,230.00,(AAPL1717K230-J),0.03,0.0,0.0,0.22,0,12165,17,Nov,230.00,(AAPL1717W230-J),0.0,0.0,70.75,74.95,0,211,
17,Nov,230.00,(AAPL1717K230-K),0.0,0.0,0.0,2.13,0,12165,17,Nov,230.00,(AAPL1717W230-K),0.0,0.0,70.75,75.00,0,211,
17,Nov,230.00,(AAPL1717K230-O),0.05,0.0,0.0,0.02,0,12165,17,Nov,230.00,(AAPL1717W230-O),70.10,0.0,70.70,75.35,0,211,
17,Nov,230.00,(AAPL1717K230-OG),0.03,0.0,0.0,0.02,0,12165,17,Nov,230.00,(AAPL1717W230-OG),0.0,0.0,70.75,75.20,0,211,
17,Nov,230.00,(AAPL1717K230-P),0.04,0.0,0.0,0.0,0,12165,17,Nov,230.00,(AAPL1717W230-P),76.20,0.0,71.65,75.20,0,211,
17,Nov,230.00,(AAPL1717K230-S),0.04,0.0,0.0,0.02,0,12165,17,Nov,230.00,(AAPL1717W230-S),76.20,0.0,72.55,73.85,0,211,
17,Nov,230.00,(AAPL1717K230-X),0.03,0.0,0.0,0.04,0,12165,17,Nov,230.00,(AAPL1717W230-X),76.20,0.0,70.75,75.00,0,211,
17,Nov,230.00,(AAPL1717K230-Y),0.03,0.0,0.0,0.02,0,12165,17,Nov,230.00,(AAPL1717W230-Y),76.20,0.0,72.80,73.45,0,211,
17,Nov,235.00,(AAPL1717K235),0.01,0.0,0.0,0.01,0,2961,17,Nov,235.00,(AAPL1717W235),79.35,0.0,77.80,78.45,0,1,
17,Nov,235.00,(AAPL1717K235-3),0.01,0.0,0.0,0.22,0,2961,17,Nov,235.00,(AAPL1717W235-3),0.0,0.0,76.10,80.00,0,1,
17,Nov,235.00,(AAPL1717K235-4),0.04,0.0,0.0,0.04,0,2961,17,Nov,235.00,(AAPL1717W235-4),0.0,0.0,77.65,78.45,0,1,
17,Nov,235.00,(AAPL1717K235-8),0.0,0.0,0.0,0.03,0,2961,17,Nov,235.00,(AAPL1717W235-8),0.0,0.0,75.70,80.00,0,1,
17,Nov,235.00,(AAPL1717K235-A),0.0,0.0,0.0,0.0,0,2961,17,Nov,235.00,(AAPL1717W235-A),0.0,0.0,0.0,0.0,0,1,
17,Nov,235.00,(AAPL1717K235-B),0.09,0.0,0.0,0.03,0,2961,17,Nov,235.00,(AAPL1717W235-B),0.0,0.0,75.60,80.35,0,1,
17,Nov,235.00,(AAPL1717K235-E),0.02,0.0,0.0,0.01,0,2961,17,Nov,235.00,(AAPL1717W235-E),0.0,0.0,77.75,78.55,0,1,
17,Nov,235.00,(AAPL1717K235-I),0.05,0.0,0.0,0.05,0,2961,17,Nov,235.00,(AAPL1717W235-I),0.0,0.0,77.55,78.85,0,1,
17,Nov,235.00,(AAPL1717K235-J),0.01,0.0,0.0,0.22,0,2961,17,Nov,235.00,(AAPL1717W235-J),0.0,0.0,75.70,79.95,0,1,
17,Nov,235.00,(AAPL1717K235-K),0.05,0.0,0.0,2.13,0,2961,17,Nov,235.00,(AAPL1717W235-K),0.0,0.0,75.70,80.10,0,1,
17,Nov,235.00,(AAPL1717K235-O),0.05,0.0,0.0,0.03,0,2961,17,Nov,235.00,(AAPL1717W235-O),79.35,0.0,75.65,80.35,0,1,
17,Nov,235.00,(AAPL1717K235-OG),0.0,0.0,0.0,2.13,0,2961,17,Nov,235.00,(AAPL1717W235-OG),0.0,0.0,76.10,80.20,0,1,
17,Nov,235.00,(AAPL1717K235-P),0.09,0.0,0.0,0.0,0,2961,17,Nov,235.00,(AAPL1717W235-P),0.0,0.0,0.0,0.0,0,1,
17,Nov,235.00,(AAPL1717K235-S),0.09,0.0,0.0,0.05,0,2961,17,Nov,235.00,(AAPL1717W235-S),0.0,0.0,77.55,78.85,0,1,
17,Nov,235.00,(AAPL1717K235-X),0.0,0.0,0.0,0.04,0,2961,17,Nov,235.00,(AAPL1717W235-X),0.0,0.0,75.70,80.00,0,1,
17,Nov,235.00,(AAPL1717K235-Y),0.09,0.0,0.0,0.02,0,2961,17,Nov,235.00,(AAPL1717W235-Y),0.0,0.0,77.80,78.45,0,1,
17,Nov,240.00,(AAPL1717K240),0.01,0.0,0.0,0.01,0,1823,17,Nov,240.00,(AAPL1717W240),80.40,0.0,82.80,83.40,0,40,
17,Nov,240.00,(AAPL1717K240-3),0.08,0.0,0.0,0.22,0,1823,17,Nov,240.00,(AAPL1717W240-3),0.0,0.0,81.10,85.05,0,40,
17,Nov,240.00,(AAPL1717K240-4),0.06,0.0,0.0,0.04,0,1823,17,Nov,240.00,(AAPL1717W240-4),0.0,0.0,82.70,83.50,0,40,
17,Nov,240.00,(AAPL1717K240-8),0.07,0.0,0.0,0.03,0,1823,17,Nov,240.00,(AAPL1717W240-8),0.0,0.0,80.70,85.00,0,40,
17,Nov,240.00,(AAPL1717K240-A),0.04,0.0,0.0,0.04,0,1823,17,Nov,240.00,(AAPL1717W240-A),0.0,0.0,81.60,84.45,0,40,
17,Nov,240.00,(AAPL1717K240-B),0.01,0.0,0.0,0.03,0,1823,17,Nov,240.00,(AAPL1717W240-B),0.0,0.0,80.60,85.30,0,40,
17,Nov,240.00,(AAPL1717K240-E),0.01,0.0,0.0,0.01,0,1823,17,Nov,240.00,(AAPL1717W240-E),0.0,0.0,82.70,83.50,0,40,
17,Nov,240.00,(AAPL1717K240-I),0.03,0.0,0.0,0.05,0,1823,17,Nov,240.00,(AAPL1717W240-I),0.0,0.0,82.55,83.85,0,40,
17,Nov,240.00,(AAPL1717K240-J),0.08,0.0,0.0,0.22,0,1823,17,Nov,240.00,(AAPL1717W240-J),0.0,0.0,80.70,84.95,0,40,
17,Nov,240.00,(AAPL1717K240-K),0.0,0.0,0.0,2.13,0,1823,17,Nov,240.00,(AAPL1717W240-K),0.0,0.0,80.70,85.15,0,40,
17,Nov,240.00,(AAPL1717K240-O),0.01,0.0,0.0,0.03,0,1823,17,Nov,240.00,(AAPL1717W240-O),80.40,0.0,80.65,85.35,0,40,
17,Nov,240.00,(AAPL1717K240-OG),0.0,0.0,0.0,2.13,0,1823,17,Nov,240.00,(AAPL1717W240-OG),0.0,0.0,81.10,85.20,0,40,
17,Nov,240.00,(AAPL1717K240-P),0.07,0.0,0.0,0.02,0,1823,17,Nov,240.00,(AAPL1717W240-P),0.0,0.0,81.60,85.15,0,40,
17,Nov,240.00,(AAPL1717K240-S),0.01,0.0,0.0,0.05,0,1823,17,Nov,240.00,(AAPL1717W240-S),0.0,0.0,82.55,83.85,0,40,
17,Nov,240.00,(AAPL1717K240-X),0.05,0.0,0.0,0.04,0,1823,17,Nov,240.00,(AAPL1717W240-X),0.0,0.0,80.70,85.00,0,40,
17,Nov,240.00,(AAPL1717K240-Y),0.08,0.0,0.0,0.02,0,1823,17,Nov,240.00,(AAPL1717W240-Y),0.0,0.0,82.80,83.40,0,40,
17,Nov,245.00,(AAPL1717K245),0.02,0.0,0.0,0.01,0,399,17,Nov,245.00,(AAPL1717W245),94.90,0.0,87.80,88.45,0,764,
17,Nov,245.00,(AAPL1717K245-3),0.06,0.0,0.0,0.17,0,399,17,Nov,245.00,(AAPL1717W245-3),94.90,0.0,85.70,90.05,0,764,
17,Nov,245.00,(AAPL1717K245-4),0.05,0.0,0.0,0.04,0,399,17,Nov,245.00,(AAPL1717W245-4),94.90,0.0,87.70,90.05,0,764,
17,Nov,245.00,(AAPL1717K245-8),0.0,0.0,0.0,0.03,0,399,17,Nov,245.00,(AAPL1717W245-8),94.90,0.0,86.00,90.00,0,764,
17,Nov,245.00,(AAPL1717K245-A),0.0,0.0,0.0,0.04,0,399,17,Nov,245.00,(AAPL1717W245-A),91.55,0.0,0.0,0.0,0,764,
17,Nov,245.00,(AAPL1717K245-B),0.07,0.0,0.0,0.03,0,399,17,Nov,245.00,(AAPL1717W245-B),0.0,0.0,85.60,90.30,0,764,
17,Nov,245.00,(AAPL1717K245-E),0.02,0.0,0.0,0.01,0,399,17,Nov,245.00,(AAPL1717W245-E),94.90,0.0,87.70,88.50,0,764,
17,Nov,245.00,(AAPL1717K245-I),0.06,0.0,0.0,0.01,0,399,17,Nov,245.00,(AAPL1717W245-I),91.55,0.0,87.55,88.80,0,764,
17,Nov,245.00,(AAPL1717K245-J),0.0,0.0,0.0,0.16,0,399,17,Nov,245.00,(AAPL1717W245-J),94.90,0.0,85.70,89.95,0,764,
17,Nov,245.00,(AAPL1717K245-K),0.0,0.0,0.0,2.13,0,399,17,Nov,245.00,(AAPL1717W245-K),94.90,0.0,85.70,90.00,0,764,
17,Nov,245.00,(AAPL1717K245-O),0.06,0.0,0.0,0.01,0,399,17,Nov,245.00,(AAPL1717W245-O),94.90,0.0,85.60,90.35,0,764,
17,Nov,245.00,(AAPL1717K245-OG),0.0,0.0,0.0,0.02,0,399,17,Nov,245.00,(AAPL1717W245-OG),0.0,0.0,85.70,90.20,0,764,
17,Nov,245.00,(AAPL1717K245-P),0.05,0.0,0.0,0.01,0,399,17,Nov,245.00,(AAPL1717W245-P),94.90,0.0,0.0,0.0,0,764,
17,Nov,245.00,(AAPL1717K245-S),0.06,0.0,0.0,0.01,0,399,17,Nov,245.00,(AAPL1717W245-S),94.90,0.0,87.55,88.80,0,764,
17,Nov,245.00,(AAPL1717K245-X),0.0,0.0,0.0,0.04,0,399,17,Nov,245.00,(AAPL1717W245-X),94.90,0.0,85.70,90.00,0,764,
17,Nov,245.00,(AAPL1717K245-Y),0.0,0.0,0.0,0.01,0,399,17,Nov,245.00,(AAPL1717W245-Y),94.90,0.0,87.80,88.45,0,764,
17,Nov,250.00,(AAPL1717K250),0.03,0.0,0.0,0.01,0,586,17,Nov,250.00,(AAPL1717W250),99.80,0.0,92.80,93.45,0,231,
17,Nov,250.00,(AAPL1717K250-3),0.0,0.0,0.0,0.17,0,586,17,Nov,250.00,(AAPL1717W250-3),99.80,0.0,90.70,95.05,0,231,
17,Nov,250.00,(AAPL1717K250-4),0.05,0.0,0.0,0.04,0,586,17,Nov,250.00,(AAPL1717W250-4),99.80,0.0,92.65,93.50,0,231,
17,Nov,250.00,(AAPL1717K250-8),0.0,0.0,0.0,0.03,0,586,17,Nov,250.00,(AAPL1717W250-8),0.0,0.0,91.00,95.00,0,231,
